42.95356326809215,-74.21969257597429
42.95359396197475,-74.2197450026796
42.95412202186674,-74.22064393929367
42.95431538856462,-74.22099187625565
42.95451598356318,-74.22137000537043
42.95469945156633,-74.22175901861291
42.95487371710685,-74.22215893854523
42.95504822437868,-74.22259465591529
42.95523032769195,-74.22310163165126
42.95534482877348,-74.22346675704208
42.95545451041493,-74.2238384420244
42.955558014942305,-74.22422896337054
42.9556432280788,-74.22460475874583
42.95573195878669,-74.22504806253112
42.95580400819793,-74.22548838924772
42.955866732350934,-74.22594820441283
42.95591774152186,-74.22644703095953
42.955946464538385,-74.22681973829616
42.95597069875147,-74.22723467604297
42.955990683562725,-74.22772739474665
42.95611615730471,-74.23149193837546
42.956177957646794,-74.23359092126216
42.95620899356379,-74.23463593776253
42.95635099841706,-74.23898400052133
42.956391499008156,-74.23982085514061
42.956446472625245,-74.24055982111709
42.95671901221262,-74.24376295062727
42.956880240322626,-74.24562450160496
42.95693301397581,-74.24633592040668
42.956961121699386,-74.24704923498818
42.95696798030162,-74.24788700341135
42.95695368890348,-74.24864521640664
42.95693621761928,-74.24924886851248
42.956898778711185,-74.2500765085711
42.95683441884255,-74.25116720659
42.95670383755405,-74.2536064462149
42.95660497770831,-74.25535101063154
42.95650803876663,-74.25681295423111
42.956410637975345,-74.25798421552734
42.95633202943748,-74.25884691048125
42.955906417084186,-74.2634738575288
42.95567496482857,-74.2659799464944
42.95559497686884,-74.26669294549512
42.955492979322656,-74.267541551546
42.955402971470285,-74.26819594097361
42.9553258377225,-74.26879402650988
42.95521589295141,-74.26948628550117
42.955104953783476,-74.27022097230416
42.955006333570694,-74.27081219552375
42.95489907944093,-74.27136318447792
42.95476710064732,-74.27196325629872
42.95463197349025,-74.2725360237441
42.954475989996794,-74.27312901724775
42.95427300690737,-74.27382296595908
42.95361608207507,-74.27588377065302
42.95285893894501,-74.27822312979391
42.95275503775897,-74.27852592090086
42.9524530174385,-74.27931391274083
42.95210501833305,-74.28012302805162
42.95175503376117,-74.28087503028543
42.95117002639119,-74.28197398758692
42.94997001442471,-74.28401699241687
42.94761401633252,-74.28801791935732
42.94713998574374,-74.28882898579728
42.94699899676702,-74.28906596408115
42.94668502442083,-74.28959397547668
42.94616499262366,-74.29048191275969
42.94534698302344,-74.29186601474714
42.9451797327167,-74.29213858233166
42.94502596766214,-74.29236392444663
42.944717995671695,-74.29278703068697
42.94442003512787,-74.29314002742304
42.94407802335034,-74.29347599625544
42.9438909777514,-74.29363503083724
42.94351796730748,-74.29392403471839
42.9431515402864,-74.29417091726668
42.94232402480715,-74.29470595760773
42.94142399370816,-74.29529598643927
42.941009989122996,-74.2955969573933
42.94068527886803,-74.2958628327576
42.940376087743374,-74.29614838448845
42.94008702035923,-74.29644093566681
42.939793968545615,-74.29677397639921
42.939548032853416,-74.29708098425942
42.939218960190395,-74.29756101680721
42.93901402999455,-74.2979029740033
42.93880102829751,-74.29832395217646
42.93863704239054,-74.29869093317735
42.93846699827332,-74.29915701259154
42.93831898692009,-74.29964796526112
42.93819402861501,-74.30015397491006
42.93813898945203,-74.3004309784197
42.937711966896835,-74.3029849885023
42.93763798935587,-74.3034509467757
42.937535011482936,-74.3041980203224
42.937473034143046,-74.30472794069081
42.937412964619455,-74.30545393749279
42.9373742881548,-74.30614451747353
42.937307642948454,-74.30754124276382
42.937255007359674,-74.30900901665287
42.93725136001507,-74.31006149325843
42.937261042550595,-74.31075692193346
42.93729899897917,-74.31131795338526
42.937392475155235,-74.3121271677774
42.93745571038831,-74.31253508538325
42.93753325887972,-74.31295742957796
42.93763633645547,-74.31344751325273
42.93776499644019,-74.31404443421634
42.93850196534531,-74.31711493897824
42.93869904413197,-74.31784765726766
42.938954722736774,-74.31877387686113
42.939308252451085,-74.31992283166383
42.93970801608712,-74.3211559850142
42.940079742710864,-74.32224924494123
42.94170402908881,-74.32700100966798
42.94342532905361,-74.33205375148898
42.945085087575315,-74.33690555047794
42.94757885704151,-74.34418590004069
42.949730308598525,-74.35047809447225
42.95147458241801,-74.35557309654654
42.95299717758906,-74.36005293544298
42.95321184372459,-74.36072693577461
42.95337226874115,-74.36129938114864
42.9535512073121,-74.3619787853369
42.95369187076671,-74.36260979593003
42.953804381283234,-74.36313407468577
42.953905057845994,-74.3636682848554
42.95398633505394,-74.36414740620678
42.95406303673797,-74.36464619109017
42.954140473550396,-74.36529416794251
42.95421342148569,-74.36599405031487
42.95426462895297,-74.36663898935441
42.95430182097849,-74.36732305841036
42.95431691456564,-74.3679035160469
42.95431992230303,-74.36844842226245
42.954303935860366,-74.36917471870444
42.95428226159289,-74.36983376791656
42.95425694745075,-74.37042113547545
42.95423145132589,-74.37099232182734
42.954069282437935,-74.3740008612647
42.95403638885223,-74.37452344914688
42.9540010097805,-74.375020071512
42.953949357425984,-74.37560439052595
42.95388812429478,-74.37616624791931
42.953826444562665,-74.37666313360542
42.9537494527949,-74.37717635517605
42.95368944204344,-74.3775338322469
42.953591068616575,-74.37805707444046
42.95350527363502,-74.3784925337718
42.953375169256105,-74.37911012124205
42.95326816778312,-74.37958796276766
42.953149349220304,-74.38007903872257
42.953071234294775,-74.38040420395889
42.952914792742966,-74.38099924476377
42.95275637961418,-74.3815799589815
42.95260409009727,-74.38212787686867
42.95246365152999,-74.38260285405218
